-0.8016677	0.0006115098	0.5099102	-0.21013169	-0.04749852	0.3419979	-0.2438853	-0.5227607	-0.11490085	0.19690852	-0.4981977	-0.13913819	-0.11939191	0.120677695	0.11779423
0.047347814	-0.4874362	-0.33312705	0.3289964	0.020079128	0.19734006	-0.2362974	0.3931145	-0.103523575	-0.10992197	0.3942986	0.124820925	0.6398435	-0.14816909	-0.45986947
0.0547579	0.14863488	0.57430243	0.1995435	0.40641934	0.123521484	-0.118048064	-0.1970263	-0.60932904	0.30002913	-0.6059927	0.10452898	0.51371974	0.7537253	-0.1085891
-0.20616421	-0.1021521	-0.0014807414	0.8551272	-0.14421882	-0.066111624	-0.43706012	0.22282545	-0.057152465	0.21289514	0.21342538	-0.78114325	0.35724494	1.0083553	-0.75453293
0.37744465	-0.2570174	-0.1063757	0.024601175	-0.65040934	-0.3953378	0.2049356	0.22790365	0.32544094	-0.5650823	0.47336733	-0.48110896	0.23709324	-0.11507431	0.079436846
-0.044771157	-0.41252628	-0.57407403	-0.053458847	-0.096121654	0.06252094	-0.28605625	0.1895612	0.42601866	-0.059987918	0.63112444	-0.0034280862	0.17071144	0.07197695	0.12263448
0.30337965	-0.52840936	-0.033113405	0.26904255	-0.5726773	0.021816535	-0.36387873	0.19583014	0.46829593	-0.27564585	0.6052941	-0.77119964	0.2939514	0.31848913	-0.50720537
0.2107935	0.027669331	0.13052319	0.08656162	0.070703894	-0.2556992	-0.26147	0.5270382	-0.1904479	-0.37831366	-0.020901093	-0.36175957	-0.087234534	0.3502882	-0.6714311
-0.18280149	0.17940775	-0.1799822	0.06851627	0.22518395	0.20527487	0.52902514	-0.49696156	0.16075851	0.13808788	0.1608357	-0.11975249	-0.5340591	0.024456361	0.041208267
0.18451019	0.2700257	0.6646001	0.04170858	-0.23340592	0.0966457	-0.20727143	-0.21681339	-0.20710737	0.3748458	-0.53884315	0.18976916	0.7852868	0.24029812	-0.1646074
-0.23346189	0.39707834	0.16186625	0.039944142	-0.015475841	-0.20131573	-0.338007	0.21436952	-0.081405595	-0.023477562	-0.26647216	-0.33500415	0.2874494	0.3938223	-0.32318315
0.076284364	0.0037030636	0.2715622	0.040092483	0.103047304	0.13699463	-0.23490244	0.19058831	-0.030932441	-0.1466103	-0.24951656	-0.17386392	0.7047908	-0.026328743	-0.4579167
0.037619628	-0.10264942	0.17702624	0.4650456	0.12504719	-0.29650643	-0.4462647	0.23948304	0.14598404	-0.23107186	-0.100116275	-0.07532181	0.6053429	0.33554852	-0.47246942
-0.22495662	-0.035392392	0.37972298	0.010592834	0.032517515	0.43291852	-0.11489534	0.021588953	0.25833023	-0.18486758	0.16096032	0.3050155	0.3513666	-0.10084668	0.040892273
-0.057921853	-0.14502767	-0.14165673	-0.436839	0.09498787	0.048196536	0.8130464	-0.15802331	0.121961646	0.21136218	-0.074105196	0.14480403	0.040930264	0.379688	0.09941751
0.19820967	-0.15669884	-0.028207496	-0.06231771	0.38471228	0.19207375	-0.04629708	0.0012314501	0.049469467	0.13470095	-0.17666525	-0.07833738	0.18645641	-0.10143881	-0.26700485
0.101846956	-0.26376206	-0.10559383	0.5810166	-0.15469642	0.26079232	-0.71138996	0.5091569	-0.046360474	-0.056536246	0.03938952	-0.4274484	0.55600804	0.20671426	-1.0212773
0.310965	-0.025808645	-0.0047593396	0.46900126	-0.10147608	-0.30359024	-0.3522955	0.24930578	0.19676974	-0.13377565	0.068714336	-0.8731218	0.21188316	0.7039017	-0.9215318
0.3837508	0.25200343	0.09991217	0.037631225	-0.2590063	0.016685413	-0.024669018	-0.12619637	0.33225402	-0.32948956	0.10944851	-0.051461592	0.35502854	-0.20634401	0.30641156
-0.3114359	0.2060307	0.4298591	-0.27691287	-0.12294576	0.015484013	-0.16851707	-0.028122948	-0.57545	0.3289348	-0.25679344	-0.059990715	-0.10528668	-0.24031939	-0.040076427
-0.2574698	0.5894784	0.2950049	0.018049544	0.15623128	-0.14604117	-0.117814	-0.534287	-0.48744196	0.12923382	-0.29069114	-0.41854253	-0.14132908	0.47935325	0.17120601
-0.27203164	-0.14324501	0.13635324	0.041999575	-0.008318283	0.21316287	0.028406031	0.2553148	-0.1612001	0.14875755	-0.08360862	-0.45808643	-0.066981815	0.63087356	-0.12975672
0.59178454	-0.07384304	0.28450245	0.31583083	-0.56484425	-0.1782928	-0.37161663	0.2871068	0.1527747	-0.25421834	0.24082324	-0.6182543	0.33029136	0.112169415	-0.5285883
-0.17073081	0.07706183	0.07042488	-0.11758774	0.23489271	-0.06605068	0.28587922	-0.17985722	-0.49368328	0.026764954	-0.10242826	0.054216597	-0.133412	0.07239844	0.007546224
0.14768608	0.33836642	0.40390608	0.15252706	-0.017543726	-0.042248927	-0.20464586	-0.0043979483	-0.6301873	-0.15952972	-0.3950568	0.30874547	0.3947826	0.24608764	-0.23596238
0.08904888	0.0048209997	0.26833662	0.4774051	-0.061801843	-0.114832625	-0.632845	0.6401902	0.08751948	-0.049465302	-0.32080635	-0.34001592	0.8681947	0.13702874	-0.45054317
0.026743667	0.55582184	-0.050728258	-0.47203097	0.0923608	-0.026499381	-0.1627125	-0.21856643	-0.29915017	0.26953954	-0.036490347	-0.29197907	-0.41663072	-0.1620772	0.4587056
0.2952863	0.051878013	0.4428787	0.2675551	0.051252488	-0.000944945	-0.31429818	0.2664417	-0.37677318	0.033071406	-0.5815557	-0.5583001	0.43244824	0.06285614	-0.6482939
0.16037138	-0.29016557	-0.12391681	0.48107016	-0.8480802	-0.30478165	-0.51653945	0.26469627	0.071921006	-0.42181817	0.3704732	-0.81466657	-0.031572714	0.4152096	-0.7356611
-0.067767985	-0.33092278	-0.099205285	-0.31802505	0.09839822	0.24365345	0.7937039	0.09726599	0.27308893	0.18884559	0.19918531	-0.2409279	0.3426398	-0.28140247	0.270156
0.14402857	0.099677995	0.045669857	-0.086428106	-0.25719026	-0.41684374	-0.43246305	0.22040068	-0.38456857	0.12518935	-0.29208517	-0.2656547	0.17267491	-0.30893958	-0.3068133
-0.40192914	0.6897292	0.556497	-0.265593	-0.14056088	-0.218008	-0.27610907	0.053513836	-0.5140822	-0.12356277	-0.30396596	0.04905205	0.58537227	0.15212241	-0.22720599
-0.073790096	-0.09786308	0.56192553	-0.4978276	-0.19118991	-0.20617242	0.2600091	-0.34755638	-0.21919653	0.0037597376	-0.1255573	-0.14337991	0.46154663	-0.10525866	-0.17348835
0.08554651	0.03799614	-0.75024116	0.16298378	-0.015977945	-0.3287581	-0.6671412	0.59393257	0.08910956	-0.28132445	0.3785199	-0.034336194	0.15941063	-0.19497533	-0.21432269
0.00020363239	0.051174514	0.34480605	0.15507878	0.012471981	-0.10822426	-0.26634184	0.10170349	-0.23020497	0.020569041	-0.4468061	0.47454384	0.32598495	0.07754363	-0.3423271
0.13427983	0.08627801	0.23076823	0.018980524	-0.3080794	-0.121068805	-0.2840472	0.30103108	-0.421301	-0.26113075	-0.07269417	-0.36467838	0.30112305	0.097689725	-0.5328848
0.079535335	-0.5480786	0.1911041	0.38768795	0.3578393	0.30970314	-0.19479914	-0.049176794	0.16037044	-0.010583023	0.09830591	-0.50909585	0.40218297	1.0477141	-0.3058861
-0.5016352	-0.119581945	0.352052	-0.508322	0.34335604	0.6372013	0.17693098	-0.62682956	-0.08790818	0.5539217	-0.362218	0.63878465	-0.0052598896	-0.11968909	0.27000406
-0.12240928	0.14802389	0.018514292	0.077294335	-0.06729137	-0.6204921	-0.25755054	0.4782141	-0.15869631	-0.08405856	-0.03230681	-0.42969903	-0.10350441	0.66492754	-0.53235084
0.3028266	-0.019830463	0.37797463	-0.06612117	0.030157236	-0.044891484	0.024098596	-0.20915698	-0.092398874	0.42820826	-0.13173085	-0.3245678	0.226962	-0.13204409	-0.1290572
0.08132847	0.15598814	0.14082593	0.4271971	-0.15564343	-0.06637923	-0.12840445	0.09522702	0.33309382	0.077408485	-0.15032843	0.14443901	0.123812824	0.13575067	-0.089600414
-0.5590094	-0.04958615	0.5060214	-0.1987826	0.3435601	0.6250565	-0.1667996	-0.19762468	-0.22041632	0.36469325	-0.19717586	0.32232723	0.048856433	0.07397848	0.16933784
-0.051655192	0.3945493	-0.005520506	-0.30672562	-0.04709656	-0.4942179	0.12999412	0.045396153	-0.55359846	0.13395181	-0.12349742	-0.25286004	-0.0840888	-0.02515017	0.0076025575
0.08797792	-0.07244551	-0.21227495	0.6267572	-0.09670063	-0.010612449	-0.4186505	0.3319609	-0.1200832	-0.04135049	-0.21971117	-0.12121079	0.43163955	0.6445265	-0.6596436
-0.24608095	0.19921413	0.77585834	-0.0741998	-0.22459222	0.06364948	-0.45042625	-0.19379298	-0.6071378	0.081038594	-0.27150145	0.22908136	0.19543347	0.38036472	-0.13851699
-0.09809226	-0.0734465	-0.26833367	-0.11475669	-0.25593486	-0.113345645	-0.010599714	-0.042359434	0.14219438	-0.14550568	0.8587909	0.117139496	0.027436238	-0.03792436	0.33119762
-0.07443611	-0.31709743	0.2658589	0.100125454	-0.28086174	-0.2967778	-0.100163735	0.51975936	0.20530118	-0.34394708	0.44065902	-0.5251264	-0.015918735	0.19193952	-0.11144901
-0.055949897	-0.13859142	0.6751418	-0.6612615	0.17018417	0.45457605	0.24663645	-0.26574454	-0.095312834	0.56726885	-0.4552999	0.256417	0.32056293	-0.06051233	0.20831715
0.21372637	0.010137751	0.23698941	0.053433776	-0.11109063	0.04089101	-0.19751051	0.12207999	-0.69974595	-0.076228365	-0.5068818	-0.28380412	0.4413642	0.34320018	-0.5620391
-0.015450197	0.019207826	-0.20318367	0.10758109	-0.2817443	-0.5520233	0.135441	0.39955512	0.20632657	-0.4503031	0.23231183	-0.5757909	-0.21608812	-0.15314028	-0.5074361
-0.42550758	-0.19427563	0.2072688	-0.28918725	0.5218483	0.4709801	0.12882785	0.10929656	-0.2862512	0.24422902	-0.5017967	0.12966686	0.030160984	-0.26042578	0.13465196
-0.3456706	0.23804131	0.09822314	-0.1824167	0.016909737	-0.1483843	-0.1310954	0.012430088	-0.263069	0.26733288	-0.22010575	-0.17833297	0.12012618	-0.43073756	0.11155242
0.34577283	0.41901577	-0.053939883	0.13108698	-0.10947248	-0.4215578	-0.49036556	0.22320902	-0.20766352	0.038020473	-0.09394829	-0.29587796	0.06896994	0.3811599	-0.7071967
-0.20202568	0.110867225	0.37341818	0.028126579	-0.1692133	0.09326455	-0.39023724	-0.24766676	0.19270702	0.29956612	-0.4432209	-0.32291377	-0.43385503	-0.06196757	-0.014686025
0.14792849	0.02218093	0.046605248	-0.49292076	0.07756688	-0.1241768	0.650624	-0.26618737	0.19458726	-0.3792691	0.2439674	0.07142033	-0.21315461	0.1071722	0.24466272
-0.19915797	0.046700314	0.06574241	0.14650428	0.19242086	-0.0147884935	-0.40540278	0.043529876	-0.28924504	0.14526673	-0.063736066	-0.0870105	0.2224549	0.03168596	-0.2837111
-0.2866486	-0.17064515	-0.0039331014	0.5262543	0.17731161	0.118906155	-0.40145078	0.4960377	-0.18970701	0.0020963962	-0.308227	-0.012203415	0.47813866	0.33361062	-0.70746213
0.051731855	0.46217898	0.4013984	-0.4327599	-0.10109621	-0.17837223	0.06228828	-0.034726147	-0.38049805	0.08616304	-0.4319952	0.15937504	-0.16403045	0.110936046	0.040448464
-0.5279095	-0.13510491	0.28545484	-0.50132066	0.36677372	-0.05228411	-0.23755473	-0.55266356	-0.23659027	0.26657563	0.0074584302	0.049318016	-0.48926675	0.6337118	0.26140714
0.020191483	-0.20866343	0.60224074	0.045684833	0.057796538	0.089626186	-0.20237531	0.15696244	-0.51318276	-0.020321839	-0.13827786	-0.20498863	0.14174113	0.07889191	-0.1766002
0.42181018	0.1700028	-0.16197594	-0.038679294	0.21398433	-0.04306648	-0.24264486	0.16489463	0.17862895	0.070016034	-0.0029814534	-0.12780339	0.22970536	-0.43537706	-0.18002585
0.33501956	0.4730856	0.2221292	0.2190071	0.17120151	-0.21624388	0.16019548	-0.24873838	-0.64991945	-0.49719504	-0.4688364	0.10847053	0.10778556	-0.19382003	-0.25568864
0.41570967	0.047002826	0.21754138	0.093931824	-0.25318775	-0.09221101	-0.0993102	0.3178817	-0.14104822	0.49434757	-0.5632395	0.34547597	0.44478863	0.26490772	-0.31463304
-0.09305412	-0.15946266	0.48238075	0.17079645	-0.08547823	0.090364605	-0.24456866	0.17990667	-0.17933519	-0.032783438	-0.11959442	-0.010342644	0.37413502	0.42445824	-0.46171615
0.34416655	0.08741743	-0.12220705	-0.3869765	0.2407934	-0.37621447	0.7936098	-0.16532038	-0.15561365	-0.04028608	0.083283536	0.23766167	0.15545844	0.31665578	0.04439718
0.37899408	0.6378676	0.027545998	0.19570038	-0.8294242	-0.7132777	-0.7342118	0.5831513	-0.09341913	-0.44935378	0.16179015	0.057502046	-0.07524987	-0.23071535	-0.357324
-0.45149478	0.29827738	0.06333281	-0.4898034	-0.06900277	0.17290658	-0.08103857	-0.4833867	-0.18418139	0.32588685	-0.19775774	0.04599573	-0.24398682	0.15097071	0.4783114
-0.08756822	0.37253463	0.29915503	-0.21782842	0.075189956	-0.2521896	-0.16390505	-0.12379807	-0.6799271	-0.2806889	-0.116253786	-0.014462464	-0.10644865	0.018311117	-0.12999931
-0.03050029	-0.1303244	0.06905208	0.43460703	-0.08224131	-0.32416975	-0.18204664	0.3694198	0.07140631	0.14229304	0.14269815	-0.60488325	0.42914364	0.10454113	-0.20579097
-0.04072523	0.07465019	-0.1984759	0.34860107	-0.47163457	-0.14131796	-0.51136136	0.54786426	0.062067997	-0.23457879	0.41103962	-0.61856705	0.06259128	0.6202721	-0.977906
-0.13320674	0.24714944	0.05382847	-0.13223262	-0.004776391	0.18010187	0.047822673	0.18481702	0.23209526	-0.0950173	0.11444133	0.14899324	0.059174187	-0.58229357	0.2822773
-0.08649917	0.11769233	0.18039982	-0.14211306	-0.20143068	0.017406687	-0.078773804	-0.064472646	-0.030457761	0.38012472	-0.22388332	-0.2295228	0.17134121	-0.2405671	0.012117063
0.11209379	0.08250992	0.8217103	-0.35815835	0.34397763	0.442965	-0.19083549	-0.023196733	-0.13352989	0.3872561	-0.6500974	0.4393249	0.3146471	-0.052910592	0.14041673
0.009793342	0.18400985	0.10342094	-0.02019206	0.14508344	-0.16073392	-0.14996998	-0.10348712	-0.35012698	0.19858018	-0.43507665	-0.3481761	0.39726046	0.33147892	-0.18291813
0.46786654	0.36671317	-0.0905383	0.21119441	0.029731803	-0.31149602	-0.42049643	0.26823664	-0.10201764	-0.11128688	-0.35093573	-0.19874623	0.14856903	0.08510239	-0.62706745
0.10077953	-0.056391817	-0.09961809	0.084242426	-0.3156389	-0.5574421	-0.46363705	0.1909249	-0.14146113	-0.03156166	-0.21845864	-0.09641497	0.21999413	0.33095044	-0.5737428
0.44897607	0.6457884	0.42630538	-0.21737964	-0.28066567	-0.43426177	-0.19811048	0.10016994	-0.19718526	0.004408018	-0.4082887	-0.12921974	0.27472132	-0.1495611	-0.3248275
-0.2299309	0.36041507	-0.099239305	0.03362572	-0.28132597	-0.40116158	-0.16740465	0.38223022	-0.40419963	-0.13313088	0.03598688	-0.13000377	0.11822549	0.25290728	-0.19185576
-0.3409075	-0.29559147	0.20074338	-0.079485916	0.42420775	0.36755517	-0.09842002	-0.28081244	-0.34263384	0.23971115	-0.32187065	0.2401029	-0.048038922	0.28972393	-0.013232725
0.30748937	-0.2030023	0.35266712	0.2502599	-0.017598988	0.0783931	0.058667764	-0.09354183	-0.2873253	-0.17984	0.08290091	0.15786971	0.12916942	0.38775498	-0.21356472
0.014157034	0.2642213	0.12097628	-0.403409	-0.102332115	-0.545932	0.15750645	-0.07092482	-0.6010909	-0.21853386	-0.2751795	-0.2660463	0.123971716	0.121233046	0.078078344
-0.18337482	-0.26005656	0.045700196	0.17286032	-0.0744902	-0.25911522	0.019729517	-0.006458144	0.041358236	0.22698362	-0.10058261	-0.59239876	0.17776835	-0.051332694	-0.010251126
-0.2322633	-0.10909837	0.1517058	-0.36634654	0.048560698	0.19152044	-0.24232371	-0.29975784	-0.32522774	0.37348711	-0.4786615	0.0075049703	-0.09792402	-0.15432824	0.3574266
0.17945166	0.3818062	-0.7433713	-0.17130718	-0.29958168	-0.2923824	-0.15856698	0.017960764	-0.019345544	-0.44971547	0.5797899	-0.59589833	-0.3197966	-0.33337805	-0.51939905
0.14999461	-0.59909105	-0.06271595	-0.17628567	0.047455147	4.729344e-05	0.20589471	0.1473229	0.15898347	0.042729873	0.31491926	-0.056884322	0.41624317	-0.103660986	0.29155824
0.17147453	-0.31585038	-0.45005944	0.29583701	-0.70018774	-0.37772322	-0.42897007	0.095062286	0.28798544	-0.17079014	0.42128456	-0.3348757	0.45056698	0.193932	-0.38753593
-0.18810719	0.265526	0.010845267	-0.0075952704	-0.19961637	-0.31214333	-0.26574472	0.4275867	-0.30729735	-0.24144736	-0.4300822	-0.14163643	0.18838865	0.39485395	-0.63373584
0.3334082	-0.17937966	0.34813383	0.1207704	-0.14482881	-0.20234695	-0.15209937	0.0033377542	-0.26530412	0.33663625	-0.28258052	-0.6193738	0.34043327	0.38058504	-0.72414225
0.02063985	0.11482534	-0.45123595	0.45697114	-0.33293447	-0.49670824	-0.51432943	0.82660085	-0.070425935	0.04251028	0.3064052	-0.36986125	-0.06392343	-0.1062327	-0.38583377
0.383997	0.7662852	-0.17939337	-0.10899189	-0.56301653	-0.5963192	-0.39098787	0.7146024	-0.10687057	-0.23605996	0.06582297	-0.2272211	-0.2277705	0.23153917	-0.5198805
0.20059562	0.032960724	0.10068552	0.22786285	0.14641677	-0.20800368	-0.40671733	0.25857538	-0.029843975	-0.21790382	-0.18712072	-0.24130963	0.52962524	0.08949093	-0.63318825
0.14527524	0.13114925	0.1250081	-0.13752252	-0.34461802	-0.21866392	-0.25524765	0.21783327	-0.24652071	0.05007427	-0.115768746	-0.060774624	0.098030426	-0.23809876	-0.14058465
-0.5165124	-0.22826706	-0.3145037	0.51100546	-0.26042354	0.034193117	-0.5201979	0.65819174	-0.10754882	-0.16408534	-0.258878	-0.24742511	0.10440014	0.09557413	-0.5938765
0.07991306	-0.045003507	-0.4210897	0.24671769	-0.30620867	-0.41869467	-0.06728228	0.36400253	0.2595621	-0.029677106	0.4352205	0.18323648	0.30870435	-0.32026836	-0.0845989
0.19914924	-0.16645393	-0.08571714	0.4018876	-0.059338205	-0.30755588	-0.753136	0.38678154	0.27616236	0.14702877	0.14299652	-0.43397737	-0.1312501	0.2815874	-0.41218135
0.12591544	-0.11713718	-0.041903675	-0.059485253	0.4082431	0.2780343	0.602889	0.13341205	0.3308648	0.38916677	0.07065148	0.084413715	-0.07648733	-0.21940021	0.42254463
-0.14643568	-0.007837546	0.20689584	0.05977478	0.067517005	-0.33537385	-0.39036083	0.7136084	0.094968155	0.1996916	-0.118929364	-0.46855047	0.20377518	0.44827032	-0.5335549
-0.13854995	-0.10190646	-0.34279424	0.0049808603	0.066336885	-0.19715858	-0.20643124	0.10151112	0.084573336	0.29186642	-0.17425454	-0.45076847	0.15790859	0.4043591	-0.31859344
0.58697397	0.33113584	0.4139652	-0.10446698	-0.22892103	-0.18467659	-0.19482681	0.30890253	-0.21523055	0.079286054	-0.07695786	-0.41991004	-0.032253146	0.5129244	-0.5166009
-0.08537121	0.31258655	0.08046937	-0.0923484	-0.059909314	-0.029932613	-0.32215342	0.045463003	-0.10055954	0.3169821	-0.18528001	0.04235992	-0.13959603	-0.18898056	0.1396224
-0.18121882	-0.30233842	-0.08938577	-0.08272484	0.20735401	-0.0040280772	0.31120336	-0.32955626	-0.16059566	0.27475712	-0.11538186	-0.44762412	0.1296986	-0.24210654	0.094584845
0.37865975	0.611958	-0.09245761	-0.087053664	-0.48818737	-0.6296895	-0.28151238	0.6114646	0.1628287	-0.36060268	0.21005683	-0.024915004	-0.6608918	0.40479314	-0.26979086
-0.14928935	0.08022361	-0.30101255	0.55102795	0.27083328	-0.12516622	-0.6574494	0.42535195	0.122784674	0.04970416	0.1514756	-0.46244836	0.3714272	0.31036663	-0.21253003
-0.7107436	-0.4272557	-0.2074358	-0.28111684	0.6255626	0.29746455	0.28541234	-0.2577954	0.1505407	0.16606095	0.3858664	0.42751938	-0.3516172	0.38030714	0.58909535
-0.12669322	0.1312772	-0.05531429	-0.053451493	0.13450089	-0.10154476	0.090658516	-0.21329543	-0.5060985	0.12088102	-0.30775148	-0.14892444	-0.3395886	0.02036764	-0.023479676
-0.20560686	-0.680469	0.05465168	-0.14401245	0.23757143	0.114916526	0.45547035	-0.09804673	0.27872193	0.466022	0.13537502	0.41267875	-0.29803768	-0.22983181	0.4941601
0.15185957	0.102485225	0.059437968	-0.10560763	-0.068667896	-0.1499265	-0.17417476	0.16983423	-0.0140164	-0.030857688	0.06995668	-0.21917681	-0.30516577	-0.3140962	-0.19327122
0.2931958	0.2443524	0.3444287	-0.018878479	-0.22798136	-0.08656264	-0.023002956	0.38177168	-0.33437487	-0.19555213	-0.08629208	-0.15840383	0.06607866	0.534378	-0.50558007
0.1521212	-0.097510256	0.43312344	0.10641487	-0.286523	0.00013639055	-0.027103668	0.053479284	-0.6367658	-0.1870388	-0.3063747	-0.410854	0.4500811	0.3490334	-0.943545
0.13853446	0.33703074	0.1840795	-0.24194252	0.20285626	-0.06038143	-0.16548648	-0.09413237	0.11907731	0.20274298	-0.11482552	-0.12499289	-0.16746469	-0.30320355	-0.1532817
-0.31030858	-0.43888393	0.22472422	0.37931326	-0.121958494	0.0054353145	-0.5086494	0.5534181	-0.09832288	-0.09960074	0.20475917	-0.52806664	0.36818174	0.5262387	-0.754228
0.18556449	0.13558888	0.43593496	0.14512236	-0.063374504	-0.2175623	-0.1378287	-0.17112088	-0.36856347	-0.1304451	-0.2789949	-0.3925526	-0.0047305776	0.4702441	-0.75856644
-0.29219967	0.23354962	-0.047969364	-0.20422007	0.33843455	0.19291109	0.19834137	-0.342026	-0.400084	0.2816254	-0.45302826	-0.42516688	0.011812944	0.14983049	0.100122504
0.20578186	0.29119503	0.3193026	0.32705036	-0.2176829	-0.3595724	-0.03915742	0.1366324	-0.18774919	-0.013132884	-0.06620277	-0.32942888	0.2455346	-0.021019014	-0.25699788
-0.5283762	-0.1438713	0.35427007	-0.16230726	0.47497338	0.42228928	-0.23860744	-0.1462054	-0.046738442	0.38365778	-0.43639204	0.12734048	-0.011692645	-0.26461473	0.11009792
-0.39614996	-0.64842725	0.15350531	-0.33840972	0.49824074	0.39009744	0.08770784	-0.402064	-0.135919	0.458847	-0.3251106	-0.20008573	0.05149667	0.092772864	0.16146334
0.2872024	0.12710424	0.3026058	-0.25938424	-0.108487956	-0.064799584	-0.14936042	0.040443588	-0.11717431	-0.53520447	-0.03226091	-0.46200824	-0.20598873	0.12533005	-0.18892474
0.073676124	0.005757967	-0.013296475	0.7566992	-0.52919793	-0.20966333	-0.6116116	1.0726244	0.012737835	-0.1757772	-0.058900163	-0.3223089	0.5281738	0.5615612	-0.77988625
0.23729865	-0.04993359	0.033805724	-0.162967	-0.08992803	-0.090057485	0.13216303	-0.120046474	0.33011177	0.53458476	-0.19782117	-0.29199082	0.15270068	-0.3271044	-0.010200235
-0.44949687	-0.4449493	0.1295914	0.1346093	0.4265413	0.42519537	-0.11558756	-0.3952663	-0.29660037	0.20899132	-0.27028787	-0.47837058	-0.22653155	-0.18676211	-0.21952617
